session_date,event_timestamp,expired_instrument_key,option_type,expiry,strike,premium_mean,research_row_id,entry_price,exit_price,gross_points,net_points,first_passage,mfe_points,mae_points,mechanism
2024-10-29,2024-10-29 14:54:00+05:30,NSE_FO|49018|31-10-2024,CE,2024-10-31,24400.0,129.19,185391,126.0,145.15,19.150000000000006,18.150000000000006,TARGET,19.150000000000006,-39.650000000000006,delayed_option_convexity_after_underlying_confirmation
2025-05-16,2025-05-16 13:49:00+05:30,NSE_FO|49236|22-05-2025,CE,2025-05-22,24950.0,211.85,188139,215.0,222.3,7.300000000000011,6.300000000000011,TIME,7.300000000000011,-3.1999999999999886,delayed_option_convexity_after_underlying_confirmation
2025-05-16,2025-05-16 13:54:00+05:30,NSE_FO|49236|22-05-2025,CE,2025-05-22,24950.0,215.0,188140,213.8,226.9,13.099999999999994,12.099999999999994,TARGET,13.099999999999994,-2.0,delayed_option_convexity_after_underlying_confirmation
2025-05-16,2025-05-16 14:44:00+05:30,NSE_FO|49236|22-05-2025,CE,2025-05-22,24950.0,216.3,188150,218.1,207.9,-10.199999999999989,-11.199999999999989,STOP,10.150000000000006,-23.599999999999994,delayed_option_convexity_after_underlying_confirmation
2025-05-19,2025-05-19 09:29:00+05:30,NSE_FO|49236|22-05-2025,CE,2025-05-22,24950.0,207.9,188162,219.55,194.5,-25.05000000000001,-26.05000000000001,STOP,8.149999999999977,-25.05000000000001,delayed_option_convexity_after_underlying_confirmation
2025-05-19,2025-05-19 13:54:00+05:30,NSE_FO|49236|22-05-2025,CE,2025-05-22,24950.0,173.45,188215,168.35,156.9,-11.449999999999989,-12.449999999999989,STOP,0.0,-25.159999999999997,delayed_option_convexity_after_underlying_confirmation
2025-05-19,2025-05-19 14:24:00+05:30,NSE_FO|49236|22-05-2025,CE,2025-05-22,24950.0,153.6,188221,150.5,138.1,-12.400000000000006,-13.400000000000006,STOP,4.5,-12.400000000000006,delayed_option_convexity_after_underlying_confirmation
2025-05-20,2025-05-20 11:19:00+05:30,NSE_FO|49236|22-05-2025,CE,2025-05-22,24950.0,123.05,188259,120.1,111.7,-8.399999999999991,-9.399999999999991,STOP,0.0,-30.25,delayed_option_convexity_after_underlying_confirmation
2025-05-21,2025-05-21 13:24:00+05:30,NSE_FO|49236|22-05-2025,CE,2025-05-22,24950.0,66.0,188359,51.65,66.0,14.350000000000001,13.350000000000001,TARGET,18.250000000000007,-6.399999999999999,delayed_option_convexity_after_underlying_confirmation
2025-05-21,2025-05-21 13:49:00+05:30,NSE_FO|49236|22-05-2025,CE,2025-05-22,24950.0,55.3,188364,55.5,45.25,-10.25,-11.25,STOP,14.400000000000006,-10.25,delayed_option_convexity_after_underlying_confirmation
2025-05-21,2025-05-21 14:44:00+05:30,NSE_FO|49236|22-05-2025,CE,2025-05-22,24950.0,54.7,188375,62.65,52.05,-10.600000000000001,-11.600000000000001,STOP,3.940000000000005,-51.05,delayed_option_convexity_after_underlying_confirmation
2025-05-16,2025-05-16 10:24:00+05:30,NSE_FO|49237|22-05-2025,PE,2025-05-22,24950.0,159.35,188473,157.94,177.6,19.659999999999997,18.659999999999997,TARGET,19.659999999999997,-3.9399999999999977,delayed_option_convexity_after_underlying_confirmation
2025-05-16,2025-05-16 10:59:00+05:30,NSE_FO|49237|22-05-2025,PE,2025-05-22,24950.0,154.0,188480,162.44,177.6,15.159999999999997,14.159999999999997,TARGET,15.159999999999997,-7.439999999999998,delayed_option_convexity_after_underlying_confirmation
2025-05-16,2025-05-16 13:34:00+05:30,NSE_FO|49237|22-05-2025,PE,2025-05-22,24950.0,130.19,188511,132.44,139.9,7.460000000000008,6.460000000000008,TIME,11.360000000000014,0.0,delayed_option_convexity_after_underlying_confirmation
2025-05-16,2025-05-16 14:14:00+05:30,NSE_FO|49237|22-05-2025,PE,2025-05-22,24950.0,136.94,188519,140.65,143.15,2.5,1.5,TIME,3.1500000000000057,-4.599999999999994,delayed_option_convexity_after_underlying_confirmation
2025-05-19,2025-05-19 10:24:00+05:30,NSE_FO|49237|22-05-2025,PE,2025-05-22,24950.0,120.05,188548,128.1,132.55,4.450000000000017,3.450000000000017,TIME,6.340000000000003,-4.6499999999999915,delayed_option_convexity_after_underlying_confirmation
2025-05-19,2025-05-19 11:54:00+05:30,NSE_FO|49237|22-05-2025,PE,2025-05-22,24950.0,130.05,188566,135.55,148.3,12.75,11.75,TARGET,12.75,-10.600000000000009,delayed_option_convexity_after_underlying_confirmation
2025-05-19,2025-05-19 13:24:00+05:30,NSE_FO|49237|22-05-2025,PE,2025-05-22,24950.0,127.7,188584,131.15,144.05,12.900000000000006,11.900000000000006,TARGET,38.19999999999999,0.0,delayed_option_convexity_after_underlying_confirmation
2025-05-19,2025-05-19 14:44:00+05:30,NSE_FO|49237|22-05-2025,PE,2025-05-22,24950.0,159.15,188600,167.3,157.65,-9.650000000000006,-10.650000000000006,STOP,3.8499999999999943,-49.30000000000001,delayed_option_convexity_after_underlying_confirmation
2025-05-20,2025-05-20 09:34:00+05:30,NSE_FO|49237|22-05-2025,PE,2025-05-22,24950.0,136.4,188613,124.8,146.1,21.299999999999997,20.299999999999997,TARGET,54.10000000000001,-1.3999999999999915,delayed_option_convexity_after_underlying_confirmation
2025-05-20,2025-05-20 13:19:00+05:30,NSE_FO|49237|22-05-2025,PE,2025-05-22,24950.0,228.85,188658,217.7,231.95,14.25,13.25,TARGET,53.900000000000034,-3.3499999999999943,delayed_option_convexity_after_underlying_confirmation
2025-05-20,2025-05-20 13:39:00+05:30,NSE_FO|49237|22-05-2025,PE,2025-05-22,24950.0,220.65,188662,223.8,241.7,17.899999999999977,16.899999999999977,TARGET,63.25,-7.700000000000017,delayed_option_convexity_after_underlying_confirmation
2025-05-21,2025-05-21 10:24:00+05:30,NSE_FO|49237|22-05-2025,PE,2025-05-22,24950.0,144.25,188698,148.55,122.0,-26.55000000000001,-27.55000000000001,STOP,18.049999999999983,-26.55000000000001,delayed_option_convexity_after_underlying_confirmation
2025-05-21,2025-05-21 12:14:00+05:30,NSE_FO|49237|22-05-2025,PE,2025-05-22,24950.0,260.8,188720,284.0,241.75,-42.25,-43.25,STOP,0.0,-98.25,delayed_option_convexity_after_underlying_confirmation
2025-05-22,2025-05-22 10:54:00+05:30,NSE_FO|49237|22-05-2025,PE,2025-05-22,24950.0,366.0,188779,365.4,381.55,16.150000000000034,15.150000000000034,TARGET,45.30000000000001,0.0,delayed_option_convexity_after_underlying_confirmation
2025-05-22,2025-05-22 12:34:00+05:30,NSE_FO|49237|22-05-2025,PE,2025-05-22,24950.0,414.55,188799,404.5,440.0,35.5,34.5,TARGET,45.64999999999998,0.0,delayed_option_convexity_after_underlying_confirmation
2025-05-16,2025-05-16 14:44:00+05:30,NSE_FO|49245|22-05-2025,CE,2025-05-22,25000.0,189.0,188900,189.75,180.25,-9.5,-10.5,STOP,9.150000000000006,-21.849999999999994,delayed_option_convexity_after_underlying_confirmation
2025-05-19,2025-05-19 09:29:00+05:30,NSE_FO|49245|22-05-2025,CE,2025-05-22,25000.0,180.25,188912,190.7,167.9,-22.799999999999983,-23.799999999999983,STOP,7.200000000000017,-23.049999999999983,delayed_option_convexity_after_underlying_confirmation
2025-05-20,2025-05-20 11:19:00+05:30,NSE_FO|49245|22-05-2025,CE,2025-05-22,25000.0,102.0,189009,99.75,87.4,-12.349999999999994,-13.349999999999994,STOP,0.0,-26.5,delayed_option_convexity_after_underlying_confirmation
2025-05-21,2025-05-21 13:24:00+05:30,NSE_FO|49245|22-05-2025,CE,2025-05-22,25000.0,53.0,189109,40.79,53.0,12.21,11.21,TARGET,15.810000000000002,-4.640000000000001,delayed_option_convexity_after_underlying_confirmation
2025-05-21,2025-05-21 14:44:00+05:30,NSE_FO|49245|22-05-2025,CE,2025-05-22,25000.0,43.55,189125,50.25,41.1,-9.149999999999999,-10.149999999999999,STOP,3.0,-40.7,delayed_option_convexity_after_underlying_confirmation
2025-05-16,2025-05-16 10:24:00+05:30,NSE_FO|49246|22-05-2025,PE,2025-05-22,25000.0,181.5,189223,179.8,201.9,22.099999999999994,21.099999999999994,TARGET,22.099999999999994,-3.25,delayed_option_convexity_after_underlying_confirmation
2025-05-16,2025-05-16 10:59:00+05:30,NSE_FO|49246|22-05-2025,PE,2025-05-22,25000.0,176.55,189230,185.0,201.9,16.900000000000006,15.900000000000006,TARGET,16.900000000000006,-7.349999999999994,delayed_option_convexity_after_underlying_confirmation
2025-05-19,2025-05-19 10:24:00+05:30,NSE_FO|49246|22-05-2025,PE,2025-05-22,25000.0,139.75,189298,148.9,154.44,5.539999999999992,4.539999999999992,TIME,8.150000000000006,-4.5,delayed_option_convexity_after_underlying_confirmation
2025-05-19,2025-05-19 11:54:00+05:30,NSE_FO|49246|22-05-2025,PE,2025-05-22,25000.0,152.1,189316,158.6,171.2,12.599999999999994,11.599999999999994,TARGET,12.599999999999994,-12.699999999999989,delayed_option_convexity_after_underlying_confirmation
2025-05-19,2025-05-19 13:14:00+05:30,NSE_FO|49246|22-05-2025,PE,2025-05-22,25000.0,158.9,189332,157.25,188.2,30.94999999999999,29.94999999999999,TARGET,39.19999999999999,-7.25,delayed_option_convexity_after_underlying_confirmation
2025-05-19,2025-05-19 13:24:00+05:30,NSE_FO|49246|22-05-2025,PE,2025-05-22,25000.0,150.0,189334,154.15,168.3,14.150000000000006,13.150000000000006,TARGET,42.29999999999998,0.0,delayed_option_convexity_after_underlying_confirmation
2025-05-19,2025-05-19 14:44:00+05:30,NSE_FO|49246|22-05-2025,PE,2025-05-22,25000.0,185.2,189350,193.5,184.0,-9.5,-10.5,STOP,5.599999999999994,-50.400000000000006,delayed_option_convexity_after_underlying_confirmation
2025-05-20,2025-05-20 09:34:00+05:30,NSE_FO|49246|22-05-2025,PE,2025-05-22,25000.0,164.5,189363,151.5,174.6,23.099999999999994,22.099999999999994,TARGET,57.44999999999999,-2.8499999999999943,delayed_option_convexity_after_underlying_confirmation
2025-05-20,2025-05-20 12:24:00+05:30,NSE_FO|49246|22-05-2025,PE,2025-05-22,25000.0,192.4,189397,196.0,223.0,27.0,26.0,TARGET,70.5,0.0,delayed_option_convexity_after_underlying_confirmation
2025-05-20,2025-05-20 13:19:00+05:30,NSE_FO|49246|22-05-2025,PE,2025-05-22,25000.0,266.5,189408,256.0,271.85,15.850000000000023,14.850000000000023,TARGET,56.94999999999999,-3.4000000000000057,delayed_option_convexity_after_underlying_confirmation
2025-05-20,2025-05-20 13:39:00+05:30,NSE_FO|49246|22-05-2025,PE,2025-05-22,25000.0,259.6,189412,263.8,255.5,-8.300000000000011,-9.300000000000011,STOP,66.55000000000001,-8.300000000000011,delayed_option_convexity_after_underlying_confirmation
2025-05-21,2025-05-21 10:24:00+05:30,NSE_FO|49246|22-05-2025,PE,2025-05-22,25000.0,173.45,189448,178.05,170.0,-8.050000000000011,-9.050000000000011,STOP,22.75,-29.25,delayed_option_convexity_after_underlying_confirmation
2025-05-21,2025-05-21 12:14:00+05:30,NSE_FO|49246|22-05-2025,PE,2025-05-22,25000.0,302.39,189470,326.0,282.7,-43.30000000000001,-44.30000000000001,STOP,0.0,-104.85,delayed_option_convexity_after_underlying_confirmation
2025-05-21,2025-05-21 12:49:00+05:30,NSE_FO|49246|22-05-2025,PE,2025-05-22,25000.0,274.35,189477,299.7,266.05,-33.64999999999998,-34.64999999999998,STOP,0.0,-78.54999999999998,delayed_option_convexity_after_underlying_confirmation
2025-05-22,2025-05-22 12:34:00+05:30,NSE_FO|49246|22-05-2025,PE,2025-05-22,25000.0,463.95,189549,455.55,489.2,33.64999999999998,32.64999999999998,TARGET,48.0,0.0,delayed_option_convexity_after_underlying_confirmation
2025-05-22,2025-05-22 13:59:00+05:30,NSE_FO|49246|22-05-2025,PE,2025-05-22,25000.0,488.75,189566,478.6,499.25,20.649999999999977,19.649999999999977,TARGET,52.5,-95.60000000000002,delayed_option_convexity_after_underlying_confirmation
2025-05-16,2025-05-16 12:39:00+05:30,NSE_FO|49255|22-05-2025,CE,2025-05-22,25050.0,155.55,189625,164.35,153.85,-10.5,-11.5,STOP,8.400000000000006,-10.5,delayed_option_convexity_after_underlying_confirmation
2025-05-16,2025-05-16 14:44:00+05:30,NSE_FO|49255|22-05-2025,CE,2025-05-22,25050.0,163.25,189650,163.75,155.05,-8.699999999999989,-9.699999999999989,STOP,8.5,-19.650000000000006,delayed_option_convexity_after_underlying_confirmation
2025-05-19,2025-05-19 09:29:00+05:30,NSE_FO|49255|22-05-2025,CE,2025-05-22,25050.0,155.05,189662,164.45,144.1,-20.349999999999994,-21.349999999999994,STOP,5.800000000000011,-21.149999999999977,delayed_option_convexity_after_underlying_confirmation
2025-05-19,2025-05-19 13:54:00+05:30,NSE_FO|49255|22-05-2025,CE,2025-05-22,25050.0,124.5,189715,120.75,111.35,-9.400000000000006,-10.400000000000006,STOP,0.0,-19.299999999999997,delayed_option_convexity_after_underlying_confirmation
2025-05-20,2025-05-20 11:19:00+05:30,NSE_FO|49255|22-05-2025,CE,2025-05-22,25050.0,84.0,189759,82.35,71.84,-10.509999999999991,-11.509999999999991,STOP,0.0,-22.599999999999994,delayed_option_convexity_after_underlying_confirmation
2025-05-21,2025-05-21 14:44:00+05:30,NSE_FO|49255|22-05-2025,CE,2025-05-22,25050.0,34.29,189875,39.9,30.05,-9.849999999999998,-10.849999999999998,STOP,2.1000000000000014,-32.1,delayed_option_convexity_after_underlying_confirmation
2025-05-16,2025-05-16 10:24:00+05:30,NSE_FO|49256|22-05-2025,PE,2025-05-22,25050.0,207.25,189973,205.75,229.1,23.349999999999994,22.349999999999994,TARGET,23.349999999999994,-3.9499999999999886,delayed_option_convexity_after_underlying_confirmation
2025-05-16,2025-05-16 10:59:00+05:30,NSE_FO|49256|22-05-2025,PE,2025-05-22,25050.0,201.8,189980,212.0,229.1,17.099999999999994,16.099999999999994,TARGET,17.099999999999994,-8.75,delayed_option_convexity_after_underlying_confirmation
2025-05-19,2025-05-19 10:24:00+05:30,NSE_FO|49256|22-05-2025,PE,2025-05-22,25050.0,163.0,190048,172.95,179.8,6.850000000000023,5.850000000000023,TIME,9.0,-5.099999999999994,delayed_option_convexity_after_underlying_confirmation
2025-05-19,2025-05-19 11:54:00+05:30,NSE_FO|49256|22-05-2025,PE,2025-05-22,25050.0,176.9,190066,184.35,198.0,13.650000000000006,12.650000000000006,TARGET,13.650000000000006,-12.5,delayed_option_convexity_after_underlying_confirmation
2025-05-19,2025-05-19 13:14:00+05:30,NSE_FO|49256|22-05-2025,PE,2025-05-22,25050.0,185.0,190082,183.5,196.55,13.050000000000011,12.050000000000011,TARGET,43.25,-7.25,delayed_option_convexity_after_underlying_confirmation
2025-05-19,2025-05-19 13:24:00+05:30,NSE_FO|49256|22-05-2025,PE,2025-05-22,25050.0,176.25,190084,180.65,196.55,15.900000000000006,14.900000000000006,TARGET,46.099999999999994,0.0,delayed_option_convexity_after_underlying_confirmation
2025-05-19,2025-05-19 14:09:00+05:30,NSE_FO|49256|22-05-2025,PE,2025-05-22,25050.0,222.5,190093,226.75,215.8,-10.949999999999989,-11.949999999999989,STOP,2.4499999999999886,-12.699999999999989,delayed_option_convexity_after_underlying_confirmation
2025-05-19,2025-05-19 14:44:00+05:30,NSE_FO|49256|22-05-2025,PE,2025-05-22,25050.0,215.2,190100,224.8,214.05,-10.75,-11.75,STOP,4.399999999999977,-54.0,delayed_option_convexity_after_underlying_confirmation
2025-05-20,2025-05-20 09:34:00+05:30,NSE_FO|49256|22-05-2025,PE,2025-05-22,25050.0,196.7,190113,182.2,207.55,25.350000000000023,24.350000000000023,TARGET,60.75,-3.75,delayed_option_convexity_after_underlying_confirmation
2025-05-20,2025-05-20 11:29:00+05:30,NSE_FO|49256|22-05-2025,PE,2025-05-22,25050.0,222.75,190136,216.4,231.75,15.349999999999994,14.349999999999994,TARGET,18.25,-3.0,delayed_option_convexity_after_underlying_confirmation
2025-05-20,2025-05-20 13:39:00+05:30,NSE_FO|49256|22-05-2025,PE,2025-05-22,25050.0,303.1,190162,305.3,296.85,-8.449999999999989,-9.449999999999989,STOP,69.69999999999999,-8.449999999999989,delayed_option_convexity_after_underlying_confirmation
2025-05-21,2025-05-21 10:24:00+05:30,NSE_FO|49256|22-05-2025,PE,2025-05-22,25050.0,203.95,190198,210.65,200.9,-9.75,-10.75,STOP,25.849999999999994,-32.150000000000006,delayed_option_convexity_after_underlying_confirmation
2025-05-21,2025-05-21 12:14:00+05:30,NSE_FO|49256|22-05-2025,PE,2025-05-22,25050.0,345.75,190220,370.55,321.95,-48.60000000000002,-49.60000000000002,STOP,0.0,-109.41000000000003,delayed_option_convexity_after_underlying_confirmation
2025-05-21,2025-05-21 12:49:00+05:30,NSE_FO|49256|22-05-2025,PE,2025-05-22,25050.0,315.2,190227,341.9,307.8,-34.099999999999966,-35.099999999999966,STOP,2.3000000000000114,-80.75999999999999,delayed_option_convexity_after_underlying_confirmation
2025-05-21,2025-05-21 14:29:00+05:30,NSE_FO|49256|22-05-2025,PE,2025-05-22,25050.0,292.2,190247,290.2,308.45,18.25,17.25,TARGET,206.7,-12.649999999999977,delayed_option_convexity_after_underlying_confirmation
2025-05-22,2025-05-22 10:54:00+05:30,NSE_FO|49256|22-05-2025,PE,2025-05-22,25050.0,465.8,190279,462.15,475.4,13.25,12.25,TARGET,48.10000000000002,0.0,delayed_option_convexity_after_underlying_confirmation
2025-05-22,2025-05-22 12:34:00+05:30,NSE_FO|49256|22-05-2025,PE,2025-05-22,25050.0,510.6,190299,506.65,542.0,35.35000000000002,34.35000000000002,TARGET,45.35000000000002,0.0,delayed_option_convexity_after_underlying_confirmation
2025-05-16,2025-05-16 12:39:00+05:30,NSE_FO|49258|22-05-2025,CE,2025-05-22,25100.0,134.5,190375,142.0,133.05,-8.949999999999989,-9.949999999999989,STOP,7.150000000000006,-9.0,delayed_option_convexity_after_underlying_confirmation
2025-05-16,2025-05-16 14:44:00+05:30,NSE_FO|49258|22-05-2025,CE,2025-05-22,25100.0,141.0,190400,141.19,133.19,-8.0,-9.0,STOP,7.110000000000014,-17.689999999999998,delayed_option_convexity_after_underlying_confirmation
2025-05-19,2025-05-19 14:24:00+05:30,NSE_FO|49258|22-05-2025,CE,2025-05-22,25100.0,91.9,190471,89.8,81.09,-8.709999999999994,-9.709999999999994,STOP,3.0,-8.709999999999994,delayed_option_convexity_after_underlying_confirmation
2025-05-20,2025-05-20 11:19:00+05:30,NSE_FO|49258|22-05-2025,CE,2025-05-22,25100.0,69.15,190509,67.8,58.7,-9.099999999999994,-10.099999999999994,STOP,0.0,-18.65,delayed_option_convexity_after_underlying_confirmation
2025-05-21,2025-05-21 14:44:00+05:30,NSE_FO|49258|22-05-2025,CE,2025-05-22,25100.0,26.95,190625,31.35,22.9,-8.450000000000003,-9.450000000000003,STOP,1.6899999999999977,-25.150000000000002,delayed_option_convexity_after_underlying_confirmation
2025-05-16,2025-05-16 10:24:00+05:30,NSE_FO|49261|22-05-2025,PE,2025-05-22,25100.0,233.95,190723,233.65,258.5,24.849999999999994,23.849999999999994,TARGET,24.849999999999994,-3.700000000000017,delayed_option_convexity_after_underlying_confirmation
2025-05-16,2025-05-16 10:59:00+05:30,NSE_FO|49261|22-05-2025,PE,2025-05-22,25100.0,229.95,190730,239.5,258.5,19.0,18.0,TARGET,19.0,-8.300000000000011,delayed_option_convexity_after_underlying_confirmation
2025-05-16,2025-05-16 13:34:00+05:30,NSE_FO|49261|22-05-2025,PE,2025-05-22,25100.0,201.75,190761,204.7,219.5,14.800000000000011,13.800000000000011,TARGET,14.800000000000011,0.0,delayed_option_convexity_after_underlying_confirmation
2025-05-19,2025-05-19 10:24:00+05:30,NSE_FO|49261|22-05-2025,PE,2025-05-22,25100.0,189.35,190798,201.2,207.3,6.100000000000023,5.100000000000023,TIME,8.700000000000017,-6.799999999999983,delayed_option_convexity_after_underlying_confirmation
2025-05-19,2025-05-19 11:54:00+05:30,NSE_FO|49261|22-05-2025,PE,2025-05-22,25100.0,204.75,190816,212.85,227.45,14.599999999999994,13.599999999999994,TARGET,14.599999999999994,-12.75,delayed_option_convexity_after_underlying_confirmation
2025-05-19,2025-05-19 13:14:00+05:30,NSE_FO|49261|22-05-2025,PE,2025-05-22,25100.0,214.05,190832,213.35,205.3,-8.049999999999983,-9.049999999999983,STOP,45.099999999999994,-8.049999999999983,delayed_option_convexity_after_underlying_confirmation
2025-05-19,2025-05-19 13:24:00+05:30,NSE_FO|49261|22-05-2025,PE,2025-05-22,25100.0,205.3,190834,210.7,227.45,16.75,15.75,TARGET,47.75,0.0,delayed_option_convexity_after_underlying_confirmation
2025-05-19,2025-05-19 14:09:00+05:30,NSE_FO|49261|22-05-2025,PE,2025-05-22,25100.0,253.75,190843,258.45,247.5,-10.949999999999989,-11.949999999999989,STOP,4.25,-11.899999999999977,delayed_option_convexity_after_underlying_confirmation
2025-05-19,2025-05-19 14:44:00+05:30,NSE_FO|49261|22-05-2025,PE,2025-05-22,25100.0,247.65,190850,257.35,246.55,-10.800000000000011,-11.800000000000011,STOP,5.349999999999966,-54.400000000000034,delayed_option_convexity_after_underlying_confirmation
2025-05-20,2025-05-20 09:34:00+05:30,NSE_FO|49261|22-05-2025,PE,2025-05-22,25100.0,232.2,190863,216.1,243.05,26.950000000000017,25.950000000000017,TARGET,63.650000000000006,-4.549999999999983,delayed_option_convexity_after_underlying_confirmation
2025-05-20,2025-05-20 13:39:00+05:30,NSE_FO|49261|22-05-2025,PE,2025-05-22,25100.0,343.65,190912,348.25,339.0,-9.25,-10.25,STOP,72.35000000000002,-9.25,delayed_option_convexity_after_underlying_confirmation
2025-05-20,2025-05-20 13:54:00+05:30,NSE_FO|49261|22-05-2025,PE,2025-05-22,25100.0,339.0,190915,345.8,369.45,23.649999999999977,22.649999999999977,TARGET,74.80000000000001,0.0,delayed_option_convexity_after_underlying_confirmation
2025-05-21,2025-05-21 10:24:00+05:30,NSE_FO|49261|22-05-2025,PE,2025-05-22,25100.0,237.4,190948,244.25,235.5,-8.75,-9.75,STOP,31.139999999999986,-33.0,delayed_option_convexity_after_underlying_confirmation
2025-05-21,2025-05-21 12:14:00+05:30,NSE_FO|49261|22-05-2025,PE,2025-05-22,25100.0,386.6,190970,415.0,367.45,-47.55000000000001,-48.55000000000001,STOP,0.0,-115.61000000000001,delayed_option_convexity_after_underlying_confirmation
2025-05-22,2025-05-22 10:54:00+05:30,NSE_FO|49261|22-05-2025,PE,2025-05-22,25100.0,513.0,191029,513.6,526.2,12.600000000000023,11.600000000000023,TARGET,45.68999999999994,0.0,delayed_option_convexity_after_underlying_confirmation
2025-05-16,2025-05-16 12:39:00+05:30,NSE_FO|49262|22-05-2025,CE,2025-05-22,25150.0,115.5,191125,122.25,113.4,-8.849999999999994,-9.849999999999994,STOP,5.75,-8.900000000000006,delayed_option_convexity_after_underlying_confirmation
2025-05-16,2025-05-16 13:49:00+05:30,NSE_FO|49262|22-05-2025,CE,2025-05-22,25150.0,115.6,191139,119.0,123.7,4.700000000000003,3.700000000000003,TIME,5.150000000000006,-2.5999999999999943,delayed_option_convexity_after_underlying_confirmation
2025-05-16,2025-05-16 14:44:00+05:30,NSE_FO|49262|22-05-2025,CE,2025-05-22,25150.0,119.9,191150,120.65,104.4,-16.25,-17.25,STOP,6.299999999999997,-16.25,delayed_option_convexity_after_underlying_confirmation
2025-05-19,2025-05-19 09:29:00+05:30,NSE_FO|49262|22-05-2025,CE,2025-05-22,25150.0,112.75,191162,119.9,104.4,-15.5,-16.5,STOP,4.949999999999989,-16.85000000000001,delayed_option_convexity_after_underlying_confirmation
2025-05-19,2025-05-19 13:54:00+05:30,NSE_FO|49262|22-05-2025,CE,2025-05-22,25150.0,87.15,191215,84.8,76.5,-8.299999999999997,-9.299999999999997,STOP,0.0,-13.849999999999994,delayed_option_convexity_after_underlying_confirmation
2025-05-20,2025-05-20 11:19:00+05:30,NSE_FO|49262|22-05-2025,CE,2025-05-22,25150.0,56.7,191259,55.4,43.95,-11.449999999999996,-12.449999999999996,STOP,0.0,-15.11,delayed_option_convexity_after_underlying_confirmation
2025-05-21,2025-05-21 14:44:00+05:30,NSE_FO|49262|22-05-2025,CE,2025-05-22,25150.0,21.1,191375,24.5,7.95,-16.55,-17.55,STOP,1.3000000000000007,-19.5,delayed_option_convexity_after_underlying_confirmation
2025-05-16,2025-05-16 10:24:00+05:30,NSE_FO|49263|22-05-2025,PE,2025-05-22,25150.0,264.75,191473,263.2,290.25,27.05000000000001,26.05000000000001,TARGET,27.05000000000001,-2.8999999999999773,delayed_option_convexity_after_underlying_confirmation
2025-05-16,2025-05-16 10:59:00+05:30,NSE_FO|49263|22-05-2025,PE,2025-05-22,25150.0,260.3,191480,271.0,290.25,19.25,18.25,TARGET,19.25,-9.300000000000011,delayed_option_convexity_after_underlying_confirmation
2025-05-19,2025-05-19 10:24:00+05:30,NSE_FO|49263|22-05-2025,PE,2025-05-22,25150.0,217.35,191548,230.7,237.5,6.800000000000011,5.800000000000011,TIME,10.100000000000023,-7.399999999999977,delayed_option_convexity_after_underlying_confirmation
2025-05-19,2025-05-19 11:54:00+05:30,NSE_FO|49263|22-05-2025,PE,2025-05-22,25150.0,234.85,191566,244.8,258.7,13.899999999999977,12.899999999999977,TARGET,13.899999999999977,-13.800000000000011,delayed_option_convexity_after_underlying_confirmation
2025-05-19,2025-05-19 13:14:00+05:30,NSE_FO|49263|22-05-2025,PE,2025-05-22,25150.0,246.45,191582,245.0,236.8,-8.199999999999989,-9.199999999999989,STOP,49.19999999999999,-8.199999999999989,delayed_option_convexity_after_underlying_confirmation
2025-05-19,2025-05-19 13:24:00+05:30,NSE_FO|49263|22-05-2025,PE,2025-05-22,25150.0,236.8,191584,242.9,260.85,17.950000000000017,16.950000000000017,TARGET,51.29999999999998,0.0,delayed_option_convexity_after_underlying_confirmation
2025-05-19,2025-05-19 14:09:00+05:30,NSE_FO|49263|22-05-2025,PE,2025-05-22,25150.0,287.95,191593,294.2,280.95,-13.25,-14.25,STOP,5.150000000000034,-13.25,delayed_option_convexity_after_underlying_confirmation
2025-05-19,2025-05-19 14:44:00+05:30,NSE_FO|49263|22-05-2025,PE,2025-05-22,25150.0,282.55,191600,293.1,282.39,-10.710000000000036,-11.710000000000036,STOP,6.25,-55.05000000000001,delayed_option_convexity_after_underlying_confirmation
2025-05-20,2025-05-20 09:34:00+05:30,NSE_FO|49263|22-05-2025,PE,2025-05-22,25150.0,270.1,191613,252.85,281.2,28.349999999999994,27.349999999999994,TARGET,66.28999999999999,-5.650000000000006,delayed_option_convexity_after_underlying_confirmation
2025-05-20,2025-05-20 11:29:00+05:30,NSE_FO|49263|22-05-2025,PE,2025-05-22,25150.0,296.5,191636,291.55,310.0,18.44999999999999,17.44999999999999,TARGET,21.69999999999999,-1.6999999999999886,delayed_option_convexity_after_underlying_confirmation
2025-05-20,2025-05-20 12:09:00+05:30,NSE_FO|49263|22-05-2025,PE,2025-05-22,25150.0,289.85,191644,310.25,340.0,29.75,28.75,TARGET,84.75,-1.25,delayed_option_convexity_after_underlying_confirmation
2025-05-20,2025-05-20 13:14:00+05:30,NSE_FO|49263|22-05-2025,PE,2025-05-22,25150.0,373.0,191657,395.0,383.4,-11.600000000000023,-12.600000000000023,STOP,55.05000000000001,-24.05000000000001,delayed_option_convexity_after_underlying_confirmation
2025-05-20,2025-05-20 13:29:00+05:30,NSE_FO|49263|22-05-2025,PE,2025-05-22,25150.0,370.95,191660,384.25,403.55,19.30000000000001,18.30000000000001,TARGET,83.0,-3.0,delayed_option_convexity_after_underlying_confirmation
