timestamp,symbol,open,high,low,close,volume,oi,bid,ask,quote_timestamp,underlying,option_type,strike,expiry,provider,dataset_hash,bar_interval
2026-07-14T08:00:00,NIFTY 23950 CE 14 JUL 26,132.1,134.1,125.3,129.15,68470025.0,1631110.0,128.2,128.5,2026-07-14T08:00:59.841783047,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:01:00,NIFTY 23950 CE 14 JUL 26,129.05,132.8,128.05,128.35,68614130.0,1629680.0,128.1,128.4,2026-07-14T08:01:59.834933996,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:02:00,NIFTY 23950 CE 14 JUL 26,128.75,130.0,123.6,128.5,68844750.0,1596790.0,128.8,129.15,2026-07-14T08:02:59.830034018,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:03:00,NIFTY 23950 CE 14 JUL 26,128.35,128.35,112.9,114.55,69229550.0,1599650.0,114.15,114.45,2026-07-14T08:03:59.004052877,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:04:00,NIFTY 23950 CE 14 JUL 26,115.15,119.2,115.0,116.45,69431310.0,1615250.0,116.15,116.45,2026-07-14T08:04:59.982312918,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:05:00,NIFTY 23950 CE 14 JUL 26,117.15,117.6,108.95,115.3,69739150.0,1644565.0,113.35,113.6,2026-07-14T08:05:59.988378763,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:06:00,NIFTY 23950 CE 14 JUL 26,115.15,116.55,111.15,111.5,69910945.0,1687075.0,111.7,112.0,2026-07-14T08:06:59.988474131,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:07:00,NIFTY 23950 CE 14 JUL 26,111.1,114.05,99.65,100.55,70426135.0,1717235.0,99.85,100.1,2026-07-14T08:07:59.996305943,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:08:00,NIFTY 23950 CE 14 JUL 26,101.85,103.45,85.3,87.9,71400030.0,1805115.0,87.05,87.35,2026-07-14T08:08:59.253362894,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:09:00,NIFTY 23950 CE 14 JUL 26,89.8,94.8,84.55,93.6,72563205.0,2068690.0,93.7,93.9,2026-07-14T08:09:59.727127075,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:10:00,NIFTY 23950 CE 14 JUL 26,92.95,98.5,88.35,97.45,73294780.0,2187380.0,97.2,97.4,2026-07-14T08:10:59.707873106,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:11:00,NIFTY 23950 CE 14 JUL 26,97.4,100.35,91.6,94.95,73971235.0,2222480.0,94.95,95.2,2026-07-14T08:11:59.800328016,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:12:00,NIFTY 23950 CE 14 JUL 26,94.2,96.2,91.55,94.65,74415575.0,2215460.0,94.4,94.6,2026-07-14T08:12:59.399359941,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:13:00,NIFTY 23950 CE 14 JUL 26,94.65,95.75,91.0,92.55,74929530.0,2224755.0,92.0,92.2,2026-07-14T08:13:59.332388163,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:14:00,NIFTY 23950 CE 14 JUL 26,91.95,97.4,89.55,97.4,75537995.0,2315430.0,96.75,97.0,2026-07-14T08:14:59.243988991,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:15:00,NIFTY 23950 CE 14 JUL 26,97.35,112.0,97.35,106.45,76770135.0,2196090.0,106.8,107.1,2026-07-14T08:15:59.398995876,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:16:00,NIFTY 23950 CE 14 JUL 26,106.75,115.75,105.0,113.15,77453675.0,2168660.0,113.15,113.45,2026-07-14T08:16:59.993765831,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:17:00,NIFTY 23950 CE 14 JUL 26,112.7,112.7,106.8,108.3,78032825.0,2140645.0,108.3,108.6,2026-07-14T08:17:59.851356983,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:18:00,NIFTY 23950 CE 14 JUL 26,108.2,110.65,105.9,109.2,78537485.0,2242695.0,108.7,109.0,2026-07-14T08:18:59.992160082,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:19:00,NIFTY 23950 CE 14 JUL 26,109.45,110.55,104.4,107.0,78980850.0,2312700.0,106.7,107.0,2026-07-14T08:19:59.543069839,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:20:00,NIFTY 23950 CE 14 JUL 26,105.65,106.75,99.0,105.5,79670045.0,2144480.0,105.15,105.45,2026-07-14T08:20:59.551156044,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:21:00,NIFTY 23950 CE 14 JUL 26,104.7,109.15,101.6,103.0,79989000.0,2153970.0,102.35,102.65,2026-07-14T08:21:59.603844166,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:22:00,NIFTY 23950 CE 14 JUL 26,103.1,106.9,102.95,105.75,80349945.0,2175745.0,105.3,105.55,2026-07-14T08:22:59.540190935,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:23:00,NIFTY 23950 CE 14 JUL 26,105.65,107.2,102.2,104.05,80601300.0,2148575.0,104.5,104.8,2026-07-14T08:23:59.550853968,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:24:00,NIFTY 23950 CE 14 JUL 26,103.55,106.0,103.2,105.95,80701855.0,2152085.0,105.4,105.7,2026-07-14T08:24:59.703495026,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:25:00,NIFTY 23950 CE 14 JUL 26,106.2,115.9,106.2,108.25,81301025.0,2144935.0,108.4,108.7,2026-07-14T08:25:59.730237007,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:26:00,NIFTY 23950 CE 14 JUL 26,107.55,112.75,107.55,109.2,81595930.0,2171910.0,109.7,110.0,2026-07-14T08:26:59.694640875,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:27:00,NIFTY 23950 CE 14 JUL 26,109.2,115.95,108.25,114.05,81977805.0,2176785.0,114.05,114.35,2026-07-14T08:27:59.691030025,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:28:00,NIFTY 23950 CE 14 JUL 26,113.25,113.5,105.9,106.4,82262570.0,2118025.0,106.6,106.9,2026-07-14T08:28:59.849291086,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:29:00,NIFTY 23950 CE 14 JUL 26,106.85,108.0,102.6,107.9,82672460.0,2099630.0,107.55,107.8,2026-07-14T08:29:59.863559961,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:30:00,NIFTY 23950 CE 14 JUL 26,106.45,111.35,104.55,108.15,82964440.0,2151825.0,107.85,108.15,2026-07-14T08:30:59.991883993,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:31:00,NIFTY 23950 CE 14 JUL 26,108.15,110.45,104.3,104.9,83193500.0,2172690.0,104.7,105.0,2026-07-14T08:31:59.931277990,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:32:00,NIFTY 23950 CE 14 JUL 26,105.1,106.25,100.65,100.8,83490485.0,2126540.0,101.15,101.4,2026-07-14T08:32:59.844434023,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:33:00,NIFTY 23950 CE 14 JUL 26,102.9,105.65,101.9,104.8,83680675.0,2120690.0,104.9,105.15,2026-07-14T08:33:58.953891993,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:34:00,NIFTY 23950 CE 14 JUL 26,105.25,113.6,105.25,109.3,84037005.0,2114905.0,109.0,109.3,2026-07-14T08:34:59.993677139,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:35:00,NIFTY 23950 CE 14 JUL 26,109.3,109.95,101.7,106.1,84314230.0,2103595.0,106.05,106.35,2026-07-14T08:35:59.095203161,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:36:00,NIFTY 23950 CE 14 JUL 26,105.95,109.65,105.25,109.0,84583005.0,2128425.0,108.65,108.95,2026-07-14T08:36:59.998826027,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:37:00,NIFTY 23950 CE 14 JUL 26,108.5,109.5,104.15,106.2,84820515.0,2126865.0,106.1,106.4,2026-07-14T08:37:59.994992971,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:38:00,NIFTY 23950 CE 14 JUL 26,106.2,106.4,96.25,97.35,85311850.0,2147275.0,97.05,97.3,2026-07-14T08:38:59.391472101,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:39:00,NIFTY 23950 CE 14 JUL 26,97.3,98.8,89.35,94.75,86041995.0,2143310.0,94.95,95.15,2026-07-14T08:39:59.392704010,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:40:00,NIFTY 23950 CE 14 JUL 26,94.75,103.85,93.8,103.75,86559655.0,2179580.0,103.45,103.7,2026-07-14T08:40:59.251703978,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:41:00,NIFTY 23950 CE 14 JUL 26,104.7,108.25,100.05,101.35,87137635.0,2255175.0,101.4,101.55,2026-07-14T08:41:59.543123007,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:42:00,NIFTY 23950 CE 14 JUL 26,101.35,109.75,98.9,108.4,87594975.0,2279290.0,108.2,108.5,2026-07-14T08:42:59.237504959,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:43:00,NIFTY 23950 CE 14 JUL 26,108.05,110.0,105.1,107.2,87973730.0,2246075.0,107.15,107.3,2026-07-14T08:43:59.697980881,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:44:00,NIFTY 23950 CE 14 JUL 26,107.4,108.15,102.7,105.4,88284235.0,2282150.0,105.1,105.4,2026-07-14T08:44:59.405815125,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:45:00,NIFTY 23950 CE 14 JUL 26,106.0,109.75,103.3,104.85,88615215.0,2273765.0,105.0,105.2,2026-07-14T08:45:59.395079851,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:46:00,NIFTY 23950 CE 14 JUL 26,105.05,106.5,100.8,102.9,88991890.0,2269735.0,102.4,102.7,2026-07-14T08:46:59.398362160,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:47:00,NIFTY 23950 CE 14 JUL 26,103.4,103.5,99.45,103.5,89339575.0,2314650.0,102.8,103.1,2026-07-14T08:47:59.429075003,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:48:00,NIFTY 23950 CE 14 JUL 26,102.5,105.35,95.9,100.3,89910860.0,2246140.0,100.25,100.5,2026-07-14T08:48:59.550484896,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:49:00,NIFTY 23950 CE 14 JUL 26,100.45,102.9,96.35,97.6,90287925.0,2250235.0,97.1,97.35,2026-07-14T08:49:59.548901796,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:50:00,NIFTY 23950 CE 14 JUL 26,97.7,102.4,94.35,102.4,90721215.0,2278315.0,100.85,101.1,2026-07-14T08:50:59.556903839,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:51:00,NIFTY 23950 CE 14 JUL 26,103.1,103.1,97.0,101.0,90970035.0,2273570.0,100.5,100.75,2026-07-14T08:51:59.561704874,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:52:00,NIFTY 23950 CE 14 JUL 26,100.65,103.0,93.0,93.0,91306345.0,2278900.0,93.35,93.65,2026-07-14T08:52:59.555679083,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:53:00,NIFTY 23950 CE 14 JUL 26,91.15,96.1,90.3,96.1,92076920.0,2343770.0,95.65,95.95,2026-07-14T08:53:59.862035036,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:54:00,NIFTY 23950 CE 14 JUL 26,95.15,100.5,95.05,97.6,92655875.0,2318615.0,97.45,97.75,2026-07-14T08:54:59.695080996,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:55:00,NIFTY 23950 CE 14 JUL 26,97.35,100.25,95.95,97.15,92877070.0,2311790.0,96.9,97.15,2026-07-14T08:55:59.686022997,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:56:00,NIFTY 23950 CE 14 JUL 26,97.15,98.05,92.8,97.75,93132520.0,2337530.0,97.4,97.7,2026-07-14T08:56:59.693237066,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:57:00,NIFTY 23950 CE 14 JUL 26,98.0,98.25,88.35,89.1,93584335.0,2386930.0,89.25,89.55,2026-07-14T08:57:59.863751888,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:58:00,NIFTY 23950 CE 14 JUL 26,89.1,94.8,84.35,93.6,94496155.0,2473315.0,93.5,93.75,2026-07-14T08:58:59.843945980,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:59:00,NIFTY 23950 CE 14 JUL 26,93.25,93.8,86.05,88.7,94976310.0,2470585.0,88.5,88.7,2026-07-14T08:59:59.849529028,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:00:00,NIFTY 23950 CE 14 JUL 26,89.1,91.6,85.6,88.8,95482725.0,2496650.0,88.3,88.55,2026-07-14T09:00:59.841755867,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:01:00,NIFTY 23950 CE 14 JUL 26,88.45,90.9,88.3,90.05,95828395.0,2530775.0,90.05,90.3,2026-07-14T09:01:59.992566109,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:02:00,NIFTY 23950 CE 14 JUL 26,91.0,94.9,85.65,89.35,96457790.0,2505555.0,88.8,89.0,2026-07-14T09:02:59.992924929,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:03:00,NIFTY 23950 CE 14 JUL 26,89.55,93.45,86.7,89.05,96792410.0,2535520.0,88.85,89.1,2026-07-14T09:03:59.692483187,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:04:00,NIFTY 23950 CE 14 JUL 26,89.1,103.0,88.9,99.95,97511115.0,2507505.0,99.65,99.9,2026-07-14T09:04:59.100859880,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:05:00,NIFTY 23950 CE 14 JUL 26,99.95,117.45,99.95,107.4,98905105.0,2311400.0,107.4,107.7,2026-07-14T09:05:59.108090162,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:06:00,NIFTY 23950 CE 14 JUL 26,106.15,106.15,89.7,91.75,100481420.0,2421250.0,91.45,91.55,2026-07-14T09:06:59.104506969,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:07:00,NIFTY 23950 CE 14 JUL 26,91.2,95.0,88.3,92.65,101529870.0,2323880.0,92.35,92.6,2026-07-14T09:07:59.568351984,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:08:00,NIFTY 23950 CE 14 JUL 26,92.45,96.2,89.1,92.05,102240385.0,2312895.0,91.75,92.0,2026-07-14T09:08:59.103514194,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:09:00,NIFTY 23950 CE 14 JUL 26,91.9,101.4,91.35,96.3,102883950.0,2273245.0,96.35,96.6,2026-07-14T09:09:59.697967052,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:10:00,NIFTY 23950 CE 14 JUL 26,95.9,98.15,93.7,95.1,103180935.0,2280785.0,95.2,95.45,2026-07-14T09:10:59.929989100,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:11:00,NIFTY 23950 CE 14 JUL 26,95.0,101.15,93.65,99.75,103470835.0,2261610.0,99.4,99.65,2026-07-14T09:11:59.252570868,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:12:00,NIFTY 23950 CE 14 JUL 26,99.4,105.55,98.6,102.35,103910430.0,2204410.0,102.15,102.35,2026-07-14T09:12:59.237215042,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:13:00,NIFTY 23950 CE 14 JUL 26,101.55,103.4,93.7,96.0,104250900.0,2189785.0,96.05,96.1,2026-07-14T09:13:59.385900021,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:14:00,NIFTY 23950 CE 14 JUL 26,96.15,96.5,91.4,95.3,104587535.0,2201745.0,95.25,95.45,2026-07-14T09:14:59.399733067,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:15:00,NIFTY 23950 CE 14 JUL 26,94.7,94.8,89.15,90.0,105102725.0,2204085.0,90.05,90.3,2026-07-14T09:15:59.384181023,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:16:00,NIFTY 23950 CE 14 JUL 26,90.85,92.8,85.9,85.9,105611675.0,2250170.0,85.9,86.0,2026-07-14T09:16:59.842447758,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:17:00,NIFTY 23950 CE 14 JUL 26,87.7,90.0,70.95,71.25,107305835.0,2382315.0,70.7,70.9,2026-07-14T09:17:59.696496010,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:18:00,NIFTY 23950 CE 14 JUL 26,71.4,76.5,66.6,72.35,109344040.0,2854280.0,71.7,71.95,2026-07-14T09:18:59.550816059,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:19:00,NIFTY 23950 CE 14 JUL 26,74.25,77.15,70.65,72.1,110288360.0,2914210.0,70.6,70.8,2026-07-14T09:19:59.699747086,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:20:00,NIFTY 23950 CE 14 JUL 26,72.45,75.75,70.05,71.0,111174895.0,2899390.0,71.8,72.0,2026-07-14T09:20:59.557135105,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:21:00,NIFTY 23950 CE 14 JUL 26,71.65,79.0,69.85,74.25,112318245.0,2878655.0,74.2,74.4,2026-07-14T09:21:59.850778818,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:22:00,NIFTY 23950 CE 14 JUL 26,75.65,75.65,66.25,69.35,113767550.0,3075280.0,69.15,69.4,2026-07-14T09:22:59.697948933,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:23:00,NIFTY 23950 CE 14 JUL 26,69.45,72.0,67.7,70.5,114611705.0,3140020.0,69.5,69.75,2026-07-14T09:23:59.696411848,NIFTY,CE,23950.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
